Date,Signal,Price,MTM_Price,Target_Return_Fwd,Model_Capital,BH_Capital,Random_Capital,Correct_Prediction,Model_Type,Features_Used
2023-08-02,0,183.38436186490028,183.1492462158203,0,109605.40928444701,245550.06329524983,177019.10999761272,1,Ensemble (RF + HGB),26
2023-08-03,0,183.10222279997484,181.78562927246094,0,109605.40928444701,243721.84814465183,175475.86924491276,1,Ensemble (RF + HGB),26
2023-08-04,0,177.74176786692271,179.9517822265625,0,109605.40928444701,241263.1906972521,171371.27822584027,1,Ensemble (RF + HGB),26
2023-08-07,0,179.15241376258936,178.11793518066406,1,109605.40928444701,238804.53324985242,171316.06022500762,0,Ensemble (RF + HGB),26
2023-08-08,0,183.38435965102863,183.24330139160156,0,109605.40928444701,245676.1640291787,175228.00724657738,1,Ensemble (RF + HGB),26
2023-08-09,0,181.97370729268363,182.49095153808594,0,109605.40928444701,244667.48090343305,174508.5661287705,1,Ensemble (RF + HGB),26
2023-08-10,0,181.50350409607213,180.46900939941406,1,109605.40928444701,241956.64244578982,172575.0663007457,0,Ensemble (RF + HGB),26
2023-08-11,0,181.12732407345086,181.17434692382812,0,109605.40928444701,242902.29566218526,173001.8053132976,1,Ensemble (RF + HGB),26
2023-08-14,0,176.80131888230002,177.50665283203125,0,109605.40928444701,237984.98076738586,172946.2864802173,1,Ensemble (RF + HGB),26
2023-08-16,0,175.86090114763132,175.6257781982422,1,109605.40928444701,235463.27295302172,171796.377660535,0,Ensemble (RF + HGB),26
2023-08-17,0,178.4000643339701,178.58815002441406,1,109605.40928444701,239434.9550890399,174306.04160232487,0,Ensemble (RF + HGB),26
2023-08-18,0,180.89221847784518,180.2809295654297,0,109605.40928444701,241704.48189316053,174306.04160232487,1,Ensemble (RF + HGB),26
2023-08-21,0,179.95177893555,179.52857971191406,0,109605.40928444701,240695.79876741488,174250.28213764925,1,Ensemble (RF + HGB),26
2023-08-22,0,179.152418093806,178.91729736328125,1,109605.40928444701,239876.2462849483,173248.57653129016,0,Ensemble (RF + HGB),26
2023-08-23,0,183.10222132613154,181.83265686035156,0,109605.40928444701,243784.89851161625,176071.56732305733,1,Ensemble (RF + HGB),26
2023-08-24,0,179.15240695636734,180.4219970703125,0,109605.40928444701,241893.6125364396,174705.60213022318,1,Ensemble (RF + HGB),26
2023-08-25,0,178.91730644849366,178.44708251953125,1,109605.40928444701,239245.8244457608,172793.25972545802,0,Ensemble (RF + HGB),26
2023-08-28,0,179.38751983083858,178.82325744628906,1,109605.40928444701,239750.16600863365,173157.51612519127,0,Ensemble (RF + HGB),26
2023-08-29,0,180.1398673274945,179.76368713378906,1,109605.40928444701,241011.0096870086,174228.36090723696,0,Ensemble (RF + HGB),26
2023-08-30,0,180.09284062322718,180.23390197753906,0,109605.40928444701,241641.4315261961,174172.61577464957,1,Ensemble (RF + HGB),26
2023-08-31,0,176.00195599908287,176.001953125,1,109605.40928444701,235967.61451589456,170216.20876846157,0,Ensemble (RF + HGB),26
2023-09-01,0,179.76367801752872,179.2464599609375,1,109605.40928444701,240317.55793847088,173650.82154518136,0,Ensemble (RF + HGB),26
2023-09-04,0,184.0426544925217,183.8075408935547,1,109605.40928444701,246432.64568706663,173650.82154518136,0,Ensemble (RF + HGB),26
2023-09-05,0,184.79500251183143,184.13670349121094,0,109605.40928444701,246873.95734058923,173650.82154518136,1,Ensemble (RF + HGB),26
2023-09-06,0,183.38435004167496,183.3843536376953,1,109605.40928444701,245865.27421484358,173650.82154518136,0,Ensemble (RF + HGB),26
2023-09-07,0,184.74798832744963,184.5598907470703,1,109605.40928444701,247441.32881281228,173595.18296860627,0,Ensemble (RF + HGB),26
2023-09-08,0,186.86396226625305,186.017578125,1,109605.40928444701,249395.66515495337,174788.13058982854,0,Ensemble (RF + HGB),26
2023-09-11,0,192.22441181806425,190.71974182128906,0,109605.40928444701,255699.9040044424,179206.4356257614,1,Ensemble (RF + HGB),26
2023-09-12,0,187.99246735112672,188.03948974609375,1,109605.40928444701,252106.46269736817,176687.98411996829,0,Ensemble (RF + HGB),26
2023-09-13,0,197.6789316186218,196.22125244140625,1,109605.40928444701,263075.8354314131,184375.83287522025,0,Ensemble (RF + HGB),26
2023-09-14,0,199.51276997779166,199.2776641845703,0,109605.40928444701,267173.59784374596,187247.73616675465,1,Ensemble (RF + HGB),26
2023-09-15,0,197.3967960783325,198.24319458007812,1,109605.40928444701,265786.6738890563,185264.9321974024,0,Ensemble (RF + HGB),26
2023-09-18,0,204.02685041524944,204.4030303955078,0,109605.40928444701,274045.2286230722,185207.15081741198,1,Ensemble (RF + HGB),26
2023-09-20,0,200.1710852254583,200.73533630371094,0,109605.40928444701,269127.91372827283,181495.4704379123,1,Ensemble (RF + HGB),26
2023-09-21,0,197.20870323435082,194.81060791015625,1,109605.40928444701,261184.56991385066,181495.4704379123,0,Ensemble (RF + HGB),26
2023-09-22,0,203.415575468331,202.52215576171875,1,109605.40928444701,271523.5208087081,181438.3845236165,0,Ensemble (RF + HGB),26
2023-09-25,0,204.54408733155518,204.45004272460938,0,109605.40928444701,274108.2585324224,182232.6316874547,1,Ensemble (RF + HGB),26
2023-09-26,0,201.25256750336106,200.9234161376953,1,109605.40928444701,269380.0742809021,182175.40976690836,0,Ensemble (RF + HGB),26
2023-09-27,0,202.05194002421737,202.05194091796875,0,109605.40928444701,270893.0989695206,182686.19904716982,1,Ensemble (RF + HGB),26
2023-09-28,0,199.6068186034132,198.10211181640625,1,109605.40928444701,265597.52278816304,182628.89344344562,0,Ensemble (RF + HGB),26
2023-09-29,0,200.7823577374491,201.20555114746094,1,109605.40928444701,269758.3355674603,183490.80268558927,0,Ensemble (RF + HGB),26
2023-10-03,0,204.02685023960927,204.8732452392578,0,109605.40928444701,274675.6504622597,183433.34863249378,1,Ensemble (RF + HGB),26
2023-10-04,0,201.15853725426766,199.7478790283203,1,109605.40928444701,267804.0196829334,179586.276460047,0,Ensemble (RF + HGB),26
2023-10-05,0,201.25257817188086,199.8889617919922,1,109605.40928444701,267993.1707838267,179713.11899937093,0,Ensemble (RF + HGB),26
2023-10-06,0,199.7478874158158,202.4751434326172,0,109605.40928444701,271460.4908993578,182038.26374357785,1,Ensemble (RF + HGB),26
2023-10-09,0,199.51277499809459,199.13661193847656,1,109605.40928444701,266984.48765808105,179036.70776814592,0,Ensemble (RF + HGB),26
2023-10-10,0,197.490849697317,201.5347137451172,0,109605.40928444701,270199.6472209829,177349.77817448444,1,Ensemble (RF + HGB),26
2023-10-11,0,195.60998608604092,194.85763549804688,1,109605.40928444701,261247.62028081508,177349.77817448444,0,Ensemble (RF + HGB),26
2023-10-12,0,194.57550163916028,195.3748779296875,0,109605.40928444701,261941.09248696698,177349.77817448444,1,Ensemble (RF + HGB),26
2023-10-13,0,189.45014335637998,191.37803649902344,1,109605.40928444701,256582.4863962592,177293.45714041125,0,Ensemble (RF + HGB),26
2023-10-16,0,193.9172120901896,193.54103088378906,1,109605.40928444701,259482.4350395673,181262.54711173224,0,Ensemble (RF + HGB),26
2023-10-17,0,194.66954362095683,194.99871826171875,0,109605.40928444701,261436.77138170836,181205.50417179012,1,Ensemble (RF + HGB),26
2023-10-18,0,190.43759274093676,191.5190887451172,1,109605.40928444701,256771.59658192407,178272.94598354798,0,Ensemble (RF + HGB),26
2023-10-19,0,192.03634326331974,192.9297332763672,0,109605.40928444701,258662.86209948652,178545.90388273992,1,Ensemble (RF + HGB),26
2023-10-20,0,190.24951041052685,190.24952697753906,0,109605.40928444701,255069.4821652549,178545.90388273992,1,Ensemble (RF + HGB),26
2023-10-23,0,184.2307410563555,183.5724334716797,0,109605.40928444701,246117.4347674729,178489.36216347356,1,Ensemble (RF + HGB),26
2023-10-25,0,182.02073997639633,183.19627380371094,0,109605.40928444701,245613.11366221428,176142.20145429834,1,Ensemble (RF + HGB),26
2023-10-26,0,179.1524228568824,177.88282775878906,1,109605.40928444701,238489.32233025867,176086.10321813,0,Ensemble (RF + HGB),26
2023-10-27,0,185.4062837674265,185.12417602539062,1,109605.40928444701,248197.87184354282,181955.64563376995,0,Ensemble (RF + HGB),26
2023-10-30,0,187.61629343942832,186.44076538085938,0,109605.40928444701,249963.03662717642,183249.7006370236,1,Ensemble (RF + HGB),26
2023-10-31,0,184.70095205931779,184.5128631591797,0,109605.40928444701,247378.27844584786,181354.79581694005,1,Ensemble (RF + HGB),26
2023-11-01,0,185.2652285238453,183.8545684814453,1,109605.40928444701,246495.69605403105,180707.76831531324,0,Ensemble (RF + HGB),26
2023-11-02,0,189.35611445155314,187.9924774169922,1,109605.40928444701,252043.43278801796,185899.01533506517,0,Ensemble (RF + HGB),26
2023-11-03,0,188.08652138781335,191.66017150878906,0,109605.40928444701,256960.74768281737,185899.01533506517,1,Ensemble (RF + HGB),26
2023-11-06,0,184.88904698534924,183.94862365722656,0,109605.40928444701,246621.79678795993,185841.11696673583,1,Ensemble (RF + HGB),26
2023-11-07,0,181.73860388421392,179.85772705078125,1,109605.40928444701,241137.08996332326,180783.88869008617,0,Ensemble (RF + HGB),26
2023-11-08,0,181.78562691649591,181.0332794189453,1,109605.40928444701,242713.16501890618,182509.09049227706,0,Ensemble (RF + HGB),26
2023-11-09,0,181.03327899894202,181.5034942626953,1,109605.40928444701,243343.58685809365,182509.09049227706,0,Ensemble (RF + HGB),26
2023-11-10,0,183.57242919098587,183.24330139160156,1,109605.40928444701,245676.1640291787,182451.81756508123,0,Ensemble (RF + HGB),26
2023-11-13,0,186.95800455361052,184.9830780029297,1,109605.40928444701,248008.70028503533,185600.89839566685,0,Ensemble (RF + HGB),26
2023-11-15,0,186.3937470502139,185.92352294921875,1,109605.40928444701,249269.5644210245,185543.05502991285,0,Ensemble (RF + HGB),26
2023-11-16,0,183.3843667970926,186.53482055664062,0,109605.40928444701,250089.13736110527,182334.9641472254,1,Ensemble (RF + HGB),26
2023-11-17,0,185.73545146021945,185.0771484375,1,109605.40928444701,248134.8214765784,182277.72334634024,0,Ensemble (RF + HGB),26
2023-11-20,0,186.20564918956538,185.8765106201172,0,109605.40928444701,249206.53451167428,182526.5240109906,1,Ensemble (RF + HGB),26
2023-11-21,0,184.74798790843494,184.0896759033203,0,109605.40928444701,246810.9069736248,182469.24786731057,1,Ensemble (RF + HGB),26
2023-11-22,0,183.47841101713857,183.05520629882812,0,109605.40928444701,245423.9830189352,181004.26307919077,1,Ensemble (RF + HGB),26
2023-11-23,0,182.9141494011617,182.77308654785156,0,109605.40928444701,245045.74218999123,181004.26307919077,1,Ensemble (RF + HGB),26
2023-11-24,0,181.55051173951708,181.59754943847656,1,109605.40928444701,243469.6875920225,180947.26779265265,0,Ensemble (RF + HGB),26
2023-11-28,0,185.50034403777872,184.84202575683594,1,109605.40928444701,247819.59009937046,184669.11337824393,0,Ensemble (RF + HGB),26
2023-11-29,0,186.06460794386882,185.6414031982422,0,109605.40928444701,248891.32359208053,184611.44192682565,1,Ensemble (RF + HGB),26
2023-11-30,0,186.6758845448315,185.35928344726562,1,109605.40928444701,248513.08276313657,185002.73648930364,0,Ensemble (RF + HGB),26
2023-12-01,0,192.9297467888496,189.8263397216797,1,109605.40928444701,254502.11069303186,184945.00348442138,0,Ensemble (RF + HGB),26
2023-12-04,0,197.06765690123814,196.59744262695312,1,109605.40928444701,263580.1974519001,188692.62966060024,0,Ensemble (RF + HGB),26
2023-12-05,0,198.43128189336264,198.29022216796875,0,109605.40928444701,265849.72425602074,188634.21587042787,1,Ensemble (RF + HGB),26
2023-12-06,0,196.08020121656958,197.06765747070312,1,109605.40928444701,264210.6192910876,186182.78414535883,0,Ensemble (RF + HGB),26
2023-12-07,0,198.43128672185935,198.5723419189453,1,109605.40928444701,266227.9650849647,186124.83342168402,0,Ensemble (RF + HGB),26
2023-12-08,0,200.3121394517202,199.37171936035156,1,109605.40928444701,267299.6985776748,187671.06687335705,0,Ensemble (RF + HGB),26
2023-12-11,0,203.27450343686405,202.38108825683594,1,109605.40928444701,271334.390165429,187612.8415615189,0,Ensemble (RF + HGB),26
2023-12-12,0,203.69772214018565,203.2274932861328,1,109605.40928444701,272469.1740251035,187569.4533952127,0,Ensemble (RF + HGB),26
2023-12-13,0,210.65689327735623,207.8826446533203,0,109605.40928444701,278710.3829652423,191865.9399743488,1,Ensemble (RF + HGB),26
2023-12-14,0,208.68198667493596,206.9892120361328,1,109605.40928444701,277512.54873860336,192380.84668175151,0,Ensemble (RF + HGB),26
2023-12-15,0,211.0800850228283,211.31520080566406,0,109605.40928444701,283312.4460252196,192321.75241553874,1,Ensemble (RF + HGB),26
2023-12-18,0,211.78542271255748,210.93902587890625,1,109605.40928444701,282808.10446234676,192741.18624952584,0,Ensemble (RF + HGB),26
2023-12-19,0,213.90139759182668,212.63182067871094,0,109605.40928444701,285077.65172408154,192682.0255006628,1,Ensemble (RF + HGB),26
2023-12-20,0,204.07386692381868,206.23687744140625,1,109605.40928444701,276503.8860704719,183615.63059741782,0,Ensemble (RF + HGB),26
2023-12-21,0,211.59733107681598,211.45626831054688,0,109605.40928444701,283501.57666849863,183558.15351357262,1,Ensemble (RF + HGB),26
2023-12-22,0,209.62242699510276,210.28073120117188,1,109605.40928444701,281925.5220705299,181633.22924857854,0,Ensemble (RF + HGB),26
2023-12-26,0,212.53777826243433,211.92649841308594,1,109605.40928444701,284132.01896530035,181633.22924857854,0,Ensemble (RF + HGB),26
2023-12-27,0,220.0612333673793,218.1803741455078,1,109605.40928444701,292516.6539756309,181576.1179177822,0,Ensemble (RF + HGB),26
2023-12-28,0,219.21484961632456,219.0737762451172,0,109605.40928444701,293714.4472870414,180667.03482544268,1,Ensemble (RF + HGB),26
2023-12-29,0,218.6035456422059,217.333984375,1,109605.40928444701,291381.89057357056,180667.03482544268,0,Ensemble (RF + HGB),26
2024-01-01,0,219.77910739776385,219.82611083984375,0,109605.40928444701,294723.10995517287,180610.10175751738,1,Ensemble (RF + HGB),26
2024-01-02,0,216.675664981621,216.9578094482422,1,109605.40928444701,290877.54901069775,177851.95165321315,0,Ensemble (RF + HGB),26
2024-01-03,0,219.16781461329055,218.979736328125,1,109605.40928444701,293588.36701072677,177851.95165321315,0,Ensemble (RF + HGB),26
2024-01-04,0,224.7634036418988,223.5878448486328,0,109605.40928444701,299766.50512628694,177851.95165321315,1,Ensemble (RF + HGB),26
2024-01-05,0,217.71014907178147,220.67251586914062,0,109605.40928444701,295857.8938148474,177795.53796813314,1,Ensemble (RF + HGB),26
2024-01-08,1,213.47820307247207,210.13966369628906,0,109561.58708643404,281736.39142725087,174135.51562072744,0,Ensemble (RF + HGB),26
2024-01-09,0,209.9985978344427,209.90455627441406,1,107640.68509238286,281421.1805076571,174079.7876180954,0,Ensemble (RF + HGB),26
2024-01-10,1,211.59733598624527,210.51583862304688,1,107597.22538598331,282240.7329901237,175200.01609992606,1,Ensemble (RF + HGB),26
2024-01-11,0,213.38416165647507,212.5847930908203,1,108369.97679364803,285014.6013571171,175200.01609992606,0,Ensemble (RF + HGB),26
2024-01-12,1,216.95780271681727,216.20545959472656,1,108326.38253292961,289868.86588495213,175200.01609992606,1,Ensemble (RF + HGB),26
2024-01-15,1,217.33399272131155,217.333984375,1,108514.20891066705,291381.89057357056,175144.0916969556,1,Ensemble (RF + HGB),26
2024-01-16,0,215.3590802448552,217.4750518798828,0,107393.3073141628,291571.0212168497,173349.4184351034,1,Ensemble (RF + HGB),26
2024-01-17,1,211.55031541684534,212.06756591796875,1,107349.89324896333,284321.1496085794,173349.4184351034,1,Ensemble (RF + HGB),26
2024-01-18,1,215.8763145701597,214.13650512695312,1,108662.23915000627,287094.99751795863,173293.83546740212,1,Ensemble (RF + HGB),26
2024-01-19,1,220.06123042103144,216.91078186035156,0,110070.0286424803,290814.4986437333,176446.91188662086,0,Ensemble (RF + HGB),26
2024-01-23,1,209.7164688017983,209.15220642089844,1,106132.98773782278,280412.49738191144,176390.75743137777,1,Ensemble (RF + HGB),26
2024-01-24,1,214.4186308703074,215.0299072265625,0,109115.59049496875,288292.7908293692,180859.8457851156,0,Ensemble (RF + HGB),26
2024-01-25,0,214.08946508981026,213.5252227783203,1,108502.38258270107,286275.44503549207,179858.96659336405,0,Ensemble (RF + HGB),26
2024-01-29,1,221.00166802439583,220.29632568359375,1,108458.76389311456,295353.5317943604,179802.18261402758,1,Ensemble (RF + HGB),26
2024-01-30,0,224.66934480755327,223.30572509765625,1,110121.05006885612,299388.264297343,182573.4329622749,0,Ensemble (RF + HGB),26
2024-01-31,1,235.10814901616132,232.8511199951172,1,110077.13273511842,312185.87263960013,182516.14816389338,1,Ensemble (RF + HGB),26
2024-02-01,1,243.8541660328212,240.70372009277344,0,112696.96715049923,322713.93372012244,186860.03026221372,0,Ensemble (RF + HGB),26
2024-02-02,0,242.30244917950736,240.04542541503906,1,113304.52933295784,321831.3513283056,187882.94453404043,0,Ensemble (RF + HGB),26
2024-02-05,0,242.63161766144765,242.1143798828125,0,113304.52933295784,324605.21969529905,187824.6801307739,1,Ensemble (RF + HGB),26
2024-02-06,0,237.83541266398208,235.39028930664062,0,113304.52933295784,315590.162845781,182219.06205398505,1,Ensemble (RF + HGB),26
2024-02-07,1,233.22728650024638,230.07684326171875,1,113260.02464729591,308466.37151382543,178105.84584004496,1,Ensemble (RF + HGB),26
2024-02-08,0,238.2586152901753,238.02349853515625,1,115560.04752030458,319120.5333282766,184257.46778952054,0,Ensemble (RF + HGB),26
2024-02-09,0,250.24912335118196,247.8040008544922,0,115560.04752030458,332233.3525901275,191828.69753011776,1,Ensemble (RF + HGB),26
2024-02-12,0,239.5281934201197,239.52818298339844,1,115560.04752030458,321137.87912215374,185206.8547413402,0,Ensemble (RF + HGB),26
2024-02-13,0,239.90436252896694,244.13632202148438,1,115560.04752030458,327316.0581529423,185149.08407664043,0,Ensemble (RF + HGB),26
2024-02-14,0,253.8227563431667,251.84783935546875,1,115560.04752030458,337654.9681325713,195664.52329941632,0,Ensemble (RF + HGB),26
2024-02-15,0,259.653461300804,259.27728271484375,0,115560.04752030458,347615.698656099,195604.82319486758,1,Ensemble (RF + HGB),26
2024-02-16,0,259.2302587562417,259.2302551269531,0,115560.04752030458,347552.64828913455,195060.38851033803,1,Ensemble (RF + HGB),26
2024-02-19,0,254.01084864382912,254.57513427734375,1,115560.04752030458,341311.48026422417,195060.38851033803,0,Ensemble (RF + HGB),26
2024-02-20,0,257.2083148029553,256.97320556640625,1,115560.04752030458,344526.59891189757,195000.79986865786,0,Ensemble (RF + HGB),26
2024-02-21,0,258.85407039262367,258.7130126953125,1,115560.04752030458,346859.1760829826,196141.57672416166,0,Ensemble (RF + HGB),26
2024-02-22,0,259.5593992833108,259.1832275390625,0,115560.04752030458,347489.5979221701,196498.0670293511,1,Ensemble (RF + HGB),26
2024-02-23,1,252.83532093938683,252.83531188964844,1,115515.12669153708,338978.8826355249,191463.5446109502,1,Ensemble (RF + HGB),26
2024-02-26,0,253.49359312913901,253.4936065673828,1,115672.46584914695,339861.4650273417,191404.61958696946,0,Ensemble (RF + HGB),26
2024-02-27,0,254.24595976199282,254.24595642089844,0,115672.46584914695,340870.14815308736,191750.51095721917,1,Ensemble (RF + HGB),26
2024-02-28,1,245.82906358260755,246.15823364257812,1,115627.52427919778,330026.8556953571,191750.51095721917,1,Ensemble (RF + HGB),26
2024-02-29,0,250.62528521246324,249.63783264160156,1,117737.91227193254,334691.989579913,191750.51095721917,0,Ensemble (RF + HGB),26
2024-03-01,0,257.2553369600156,254.998291015625,1,117737.91227193254,341878.8108212188,191691.53298794758,0,Ensemble (RF + HGB),26
2024-03-04,0,256.69107979372274,256.92620849609375,1,117737.91227193254,344463.5894601616,191446.28583177697,0,Ensemble (RF + HGB),26
2024-03-05,0,261.29919196122796,261.5343017578125,1,117737.91227193254,350641.70711810753,194479.75359063514,0,Ensemble (RF + HGB),26
2024-03-06,1,265.7192230374348,265.7192077636719,0,117692.58962711837,356252.45330383047,194479.75359063514,0,Ensemble (RF + HGB),26
2024-03-07,0,266.94180905271975,264.9668884277344,0,118088.18531461581,355243.8110933132,194420.27207609767,1,Ensemble (RF + HGB),26
2024-03-11,0,260.49983926585224,260.8760070800781,0,118088.18531461581,349759.12472629076,189508.55329306723,1,Ensemble (RF + HGB),26
2024-03-12,0,255.79766365651128,255.4215087890625,0,118088.18531461581,342446.2232086703,189449.98896498466,1,Ensemble (RF + HGB),26
2024-03-13,1,244.41843271027054,245.35885620117188,0,118042.79804442526,328955.12220264704,180811.3854502228,0,Ensemble (RF + HGB),26
2024-03-14,0,243.10183514572503,243.76014709472656,0,117261.884834804,326811.71659006947,180754.42574960724,1,Ensemble (RF + HGB),26
2024-03-15,1,238.35264602283286,238.86988830566406,1,117216.65001705199,320255.2967303369,177016.3057769328,1,Ensemble (RF + HGB),26
2024-03-18,0,238.6818103877347,239.34010314941406,0,117233.4978113137,320885.7185695244,176960.04626851695,1,Ensemble (RF + HGB),26
2024-03-19,0,235.01411220313207,234.26177978515625,1,117233.4978113137,314077.15861477674,174036.94195680146,0,Ensemble (RF + HGB),26
2024-03-20,0,238.39966382327253,234.96710205078125,1,117233.4978113137,315022.791373558,173981.23214101043,0,Ensemble (RF + HGB),26
2024-03-21,0,240.28053775428674,240.46861267089844,1,117233.4978113137,322398.7228005287,175491.1263412536,0,Ensemble (RF + HGB),26
2024-03-22,0,243.57204686557446,244.3243865966797,1,117233.4978113137,327568.1982479574,177548.48705649466,0,Ensemble (RF + HGB),26
2024-03-26,0,245.45291801120925,245.9701385498047,0,117233.4978113137,329774.6746851136,177548.48705649466,1,Ensemble (RF + HGB),26
2024-03-27,1,243.33693154434786,243.33694458007812,1,117188.26823096751,326244.32466023223,177492.12936063274,1,Ensemble (RF + HGB),26
2024-03-28,0,250.1550881011305,248.3212127685547,1,120323.58593877628,332926.783881051,182252.99318877744,0,Ensemble (RF + HGB),26
2024-04-01,1,251.09552474826089,250.86041259765625,1,120277.78623717057,336331.1150024603,182195.76751153413,1,Ensemble (RF + HGB),26
2024-04-02,1,254.7631803686538,255.13937377929688,1,122214.83871876285,342067.9619221121,184642.19631627522,1,Ensemble (RF + HGB),26
2024-04-03,1,259.7945122697761,257.91363525390625,0,123543.74344115335,345787.4425902726,184584.52983105488,0,Ensemble (RF + HGB),26
2024-04-04,1,253.3995640863961,253.3995819091797,0,121381.45741951064,339735.40520864126,180040.91879169902,0,Ensemble (RF + HGB),26
2024-04-05,0,255.79765705746917,252.88230895996094,0,122379.80689726133,339041.89208726096,179673.39530826718,1,Ensemble (RF + HGB),26
2024-04-08,0,252.9763743944761,251.65975952148438,0,122379.80689726133,337402.807579942,178804.77144348715,1,Ensemble (RF + HGB),26
2024-04-09,0,249.68487719829687,249.6848602294922,1,122379.80689726133,334755.0399468774,177401.60147622655,0,Ensemble (RF + HGB),26
2024-04-10,0,253.72871480221775,254.66915893554688,0,122379.80689726133,341437.5400829246,180942.95585340937,1,Ensemble (RF + HGB),26
2024-04-12,0,249.35569322527098,251.9889373779297,0,122379.80689726133,337844.1396910788,176960.84763538896,1,Ensemble (RF + HGB),26
2024-04-15,1,243.38394807587107,245.82907104492188,0,122333.62782288878,329585.5440418345,176960.84763538896,0,Ensemble (RF + HGB),26
2024-04-16,0,240.04542962740746,239.52818298339844,1,120507.14879472619,321137.87912215374,176960.84763538896,0,Ensemble (RF + HGB),26
2024-04-18,0,241.2209588944454,243.57205200195312,0,120507.14879472619,326559.5355798259,176904.59835900023,1,Ensemble (RF + HGB),26
2024-04-19,1,243.47799858904298,241.6441650390625,1,120461.31522577356,323974.7978561116,177214.9657225149,1,Ensemble (RF + HGB),26
2024-04-22,1,247.33377257218672,245.7350311279297,0,121577.9874085467,329459.46376551985,180215.09069386194,0,Ensemble (RF + HGB),26
2024-04-23,0,245.6880316504144,244.65353393554688,0,121405.38593333024,328009.4894438658,179421.95137743716,1,Ensemble (RF + HGB),26
2024-04-24,0,243.57204778349683,243.66610717773438,1,121405.38593333024,326685.6363137548,178420.4286432257,0,Ensemble (RF + HGB),26
2024-04-25,1,253.91681719577088,252.647216796875,0,121359.38663962553,338726.7016252814,178420.4286432257,0,Ensemble (RF + HGB),26
2024-04-26,0,253.07042429982675,252.0829620361328,1,120806.12587934756,337970.1995097793,178363.91007414102,0,Ensemble (RF + HGB),26
2024-04-29,1,257.0672609369315,256.3619384765625,1,120760.23714912281,343707.0668870452,180969.84694336395,1,Ensemble (RF + HGB),26
2024-04-30,1,264.6847705324647,264.7317810058594,0,124360.731656998,354928.60017371946,180969.84694336395,0,Ensemble (RF + HGB),26
2024-05-02,1,265.43712269427664,262.7568664550781,0,123432.99333422453,352280.81208304066,180912.8580066029,0,Ensemble (RF + HGB),26
2024-05-03,0,259.55939970077384,259.3243103027344,0,121781.20979833312,347678.7490230634,176700.19309663877,1,Ensemble (RF + HGB),26
2024-05-06,1,250.7193479951008,249.87295532226562,0,121735.14116512533,335007.22095712094,176643.99191101245,0,Ensemble (RF + HGB),26
2024-05-07,0,243.6190519792338,243.6190643310547,1,118141.67026710627,326622.5654891762,171440.32443010586,0,Ensemble (RF + HGB),26
2024-05-08,1,253.91679326649637,246.86355590820312,1,118096.27312894199,330972.48845413834,171385.0936902485,1,Ensemble (RF + HGB),26
2024-05-09,0,249.8729657035246,247.00460815429688,0,116071.67080605804,331161.5986398032,166719.606709971,1,Ensemble (RF + HGB),26
2024-05-10,1,244.79460513307626,239.6692657470703,1,116026.65558279432,321327.030223047,161768.50312387175,1,Ensemble (RF + HGB),26
2024-05-13,0,244.23036733812478,243.6190643310547,1,115615.86775448112,326622.5654891762,164434.48118568232,0,Ensemble (RF + HGB),26
2024-05-14,1,245.68801984105187,245.31185913085938,1,115570.93662688042,328892.112750911,165635.80280273364,1,Ensemble (RF + HGB),26
2024-05-15,0,248.79142356833654,248.18016052246094,0,116886.10046796719,332737.6736953861,165581.64299711655,1,Ensemble (RF + HGB),26
2024-05-16,0,246.91056277361733,247.23971557617188,0,116886.10046796719,331476.80955939693,164548.91302954272,1,Ensemble (RF + HGB),26
2024-05-17,0,245.9231297552249,245.82907104492188,1,116886.10046796719,329585.5440418345,163610.06700414862,0,Ensemble (RF + HGB),26
2024-05-21,0,251.09550663292333,249.6848602294922,0,116886.10046796719,334755.0399468774,166918.6311083065,1,Ensemble (RF + HGB),26
2024-05-22,0,249.68486443734767,247.66293334960938,1,116886.10046796719,332044.2219468484,166864.234620867,0,Ensemble (RF + HGB),26
2024-05-23,0,252.9293670654297,253.21148681640625,0,116886.10046796719,339483.2241983977,168834.06948838418,1,Ensemble (RF + HGB),26
2024-05-24,0,253.4465934744831,252.9293670654297,1,116886.10046796719,339104.98336945375,168779.31960256357,0,Ensemble (RF + HGB),26
2024-05-27,0,254.85724562159908,254.4340362548828,0,116886.10046796719,341122.3087057167,169519.5502368552,1,Ensemble (RF + HGB),26
2024-05-28,0,247.2397293700195,248.55633544921875,0,116886.10046796719,333242.01525825897,169519.5502368552,1,Ensemble (RF + HGB),26
2024-05-29,0,246.1582368897776,247.70994567871094,0,116886.10046796719,332107.25185619865,169464.6738798365,1,Ensemble (RF + HGB),26
2024-05-30,0,247.70994130877236,247.19271850585938,1,116886.10046796719,331413.80010766094,170332.9097889796,0,Ensemble (RF + HGB),26
2024-05-31,0,260.4998325875308,249.12059020996094,1,116886.10046796719,333998.5173737611,170277.88336712352,0,Ensemble (RF + HGB),26
2024-06-03,1,274.6063123013438,279.261474609375,0,116840.93498243084,374408.7086520238,182541.58680308584,0,Ensemble (RF + HGB),26
2024-06-04,1,241.69118382380557,233.46238708496094,1,99334.80174448101,313005.4046644525,152604.63211739538,1,Ensemble (RF + HGB),26
2024-06-05,1,246.95759532787804,244.51248168945312,1,104036.45399133966,327820.37925820093,161235.29220778498,1,Ensemble (RF + HGB),26
